x1,x2,probability
0.7993963963963961,0.5336006006006004,0.22291516320016658
0.6429279279279277,0.2216666666666666,2.4080111875859442
0.5566696696696695,0.18957057057057053,3.061750735127799
0.6439309309309308,0.4774324324324323,2.4822402458683843
0.11936036036036032,0.5576726726726725,4.113132488160762
0.7733183183183181,0.4744234234234233,1.265487948930609
0.4533603603603602,0.6619849849849848,0.0020608710950262635
0.1775345345345345,0.23671171171171165,8.329597555677628
0.6198588588588587,0.4834504504504503,2.6450490623754592
0.02608108108108107,0.6318948948948947,2.820630612193607
0.6489459459459458,0.49247747747747733,2.1127034392132784
0.23671171171171165,0.5556666666666665,4.089823820653949
0.14242942942942938,0.09629129129129126,6.227503653199197
0.23771471471471464,0.13841741741741737,6.8835589879471355
0.18957057057057053,0.13440540540540535,7.27804705535988
0.3420270270270269,0.362087087087087,6.488921920272293
0.2276846846846846,0.27081381381381375,8.177876692409603
0.6840510510510509,0.4704114114114113,2.016020220951232
0.4333003003003002,0.6288858858858857,1.109527758928347
0.6268798798798797,0.19558858858858852,1.6165989882343648
0.27783483483483473,0.42327027027027014,6.274390265794925
0.3309939939939939,0.1484474474474474,5.266193456195718
0.13039339339339334,0.11534834834834831,6.890488397726579
0.4433303303303302,0.19759459459459452,5.02736578307716
0.04212912912912912,0.13540840840840837,8.948201764306718
0.4152462462462461,0.5175525525525524,3.6017797452993108
0.2637927927927927,0.30892792792792784,7.58744071405234
0.49247747747747733,0.5727177177177175,1.9259845685993615
0.08826726726726725,0.20260960960960955,9.12256079390212
0.6750240240240238,0.2938828828828828,3.342501337411991
0.2878648648648648,0.13139639639639636,5.375852263547355
0.3199609609609609,0.4102312312312311,6.184858162521587
0.41725225225225215,0.2226696696696696,5.758603418748182
0.5767297297297296,0.5626876876876875,1.5393504306646129
0.6669999999999998,0.5285855855855854,1.195536813835841
0.13841741741741737,0.6038108108108107,3.18323980425315
0.1133423423423423,0.1494504504504504,7.666905426122797
0.24774474474474467,0.1865615615615615,7.621896575866266
0.22868768768768763,0.2788378378378378,8.167390125770583
0.041126126126126115,0.4052162162162161,7.869547577758389
0.08626126126126124,0.2698108108108107,9.22431181625934
0.24373273273273266,0.2788378378378378,8.050134100235887
0.1845555555555555,0.1935825825825825,8.18486624084905
0.8665975975975974,0.4483453453453452,0.20290783884993338
0.1795405405405405,0.6248738738738737,2.7669079393802307
0.19558858858858852,0.5025075075075074,5.273663216323248
0.5566696696696695,0.5416246246246245,2.0418008566617476
0.14242942942942938,0.28585885885885876,8.148300140383379
0.4383153153153152,0.1434324324324324,2.3290895186393943
0.08525825825825824,0.34102402402402393,8.57323452641254
0.09829729729729726,0.6058168168168167,3.0726798145934087
0.08826726726726725,0.5566696696696695,4.7394093126959
0.5677027027027025,0.6028078078078076,0.731788757122392
0.17853753753753748,0.6158468468468467,2.9570969004355114
0.24774474474474467,0.2878648648648648,7.9841880203789275
0.5195585585585584,0.39017117117117106,4.7850410917590285
0.10230930930930927,0.5215645645645645,4.730837309665629
0.7933783783783781,0.3239729729729729,1.7689670152913763
0.4724174174174173,0.5616846846846846,2.3241060881866127
0.2537627627627627,0.09027327327327325,3.5140868079117342
0.3420270270270269,0.30391291291291284,6.914753000649856
0.39217717717717704,0.4333003003003002,5.296720558086765
0.2938828828828828,0.1474444444444444,5.89431752494408
0.42327027027027014,0.5045135135135134,3.8140117692255218
0.35506606606606594,0.1775345345345345,5.7574239829385725
0.4754264264264263,0.44533633633633624,4.441688837187593
0.12337237237237234,0.6098288288288286,2.9697008864618004
0.24172672672672665,0.6088258258258257,2.8923033286299513
0.5997987987987986,0.2978948948948948,4.242798619862633
0.08224924924924923,0.4533603603603602,7.019226419362135
0.49648948948948934,0.24573873873873867,5.1475174402114
0.352057057057057,0.1113363363363363,1.737874430477914
0.4102312312312311,0.366099099099099,5.7035594905986216
0.17653153153153148,0.5406216216216214,4.593909659166388
0.18555855855855852,0.5165495495495493,5.001044797018558
0.46038138138138124,0.2968918918918918,6.018368321467168
0.6750240240240238,0.30792492492492485,3.4667729415524033
0.4934804804804803,0.5947837837837836,1.411996495801065
0.11635135135135131,0.2597807807807807,8.244175525899118
0.2497507507507507,0.6700090090090088,1.3156615432118712
0.6369099099099097,0.3259789789789789,3.6663471239359047
0.11534834834834831,0.367102102102102,7.438608301648338
0.7011021021021019,0.5025075075075074,1.1395952937459384
0.5837507507507506,0.6248738738738737,0.1224512876853976
0.3309939939939939,0.6529579579579577,1.2025326454188703
0.7893663663663661,0.3279849849849849,2.0486620494537253
0.5677027027027025,0.28585885885885876,4.606908585646428
0.10832732732732729,0.5496486486486485,4.166424316842774
0.24774474474474467,0.6449339339339337,2.0268056857063868
0.13440540540540535,0.5947837837837836,3.390129360950442
0.2698108108108107,0.34603903903903893,7.286465570168352
0.4523573573573572,0.1434324324324324,2.5120869730686515
0.08626126126126124,0.6720150150150148,1.8392592353234742
0.10230930930930927,0.4443333333333332,6.4584576498170705
0.364093093093093,0.19458558558558553,6.0166216075512615
0.41825525525525514,0.34904804804804795,5.806813081863975
0.023072072072072063,0.6449339339339337,3.0099991742154146
0.2637927927927927,0.4393183183183182,6.093034507024554
0.29889789789789784,0.46439339339339325,5.49153570800257
0.6589759759759758,0.5125375375375374,1.5890788193434653
0.4072222222222221,0.6198588588588587,1.5010555681218427
0.44533633633633624,0.13139639639639636,1.6380801585506404
0.2597807807807807,0.4744234234234233,5.4795797833572095
0.7191561561561559,0.3380150150150149,2.821655662189478
0.16449549549549544,0.28485585585585577,8.274957543901222
0.18957057057057053,0.29889789789789784,8.087348262082484
0.24072372372372366,0.6318948948948947,2.387519163587926
0.366099099099099,0.3299909909909909,6.264578688295042
0.024075075075075066,0.05115615615615614,5.491776262642582
0.23972072072072065,0.5275825825825824,4.5704035214327
0.17251951951951947,0.6439309309309308,2.3182537887355803
0.6028078078078076,0.3991981981981981,3.9354074887890764
0.3059189189189188,0.10030330330330327,2.4111832775031146
0.21063363363363358,0.31093393393393387,7.808303982076884
0.5496486486486485,0.3239729729729729,4.9529823389809815
0.06519819819819818,0.22467567567567562,9.585518969708067
0.01805705705705705,0.5576726726726725,4.926903702746272
0.49749249249249233,0.4162492492492491,4.684241516858572
0.19659159159159154,0.2487477477477477,8.288250880537694
0.01805705705705705,0.14443543543543538,9.386856740735954
0.4443333333333332,0.27181681681681674,5.919347773792469
0.3350060060060059,0.3931801801801801,6.227699328242192
0.41725225225225215,0.6649939939939938,0.15488487485773167
0.5636906906906906,0.23570870870870864,3.8389396925927124
0.1474444444444444,0.5807417417417415,3.771185862567903
0.053162162162162144,0.352057057057057,8.689592960006893
0.38114414414414405,0.12036336336336333,1.6285692743507718
0.720159159159159,0.5536606606606606,0.13924343770532416
0.20160660660660654,0.4112342342342341,6.75484789406979
0.384153153153153,0.43630930930930917,5.3215856500181316
0.4062192192192191,0.4032102102102101,5.525461092979754
0.6579729729729727,0.5035105105105103,1.7795209013259228
0.75727027027027,0.38114414414414405,2.2035271772887697
0.7021051051051049,0.2517567567567567,2.0418762543847366
0.6078228228228226,0.3370120120120119,3.962410644722339
0.1103333333333333,0.08927027027027025,6.077885847847395
0.4072222222222221,0.21263963963963958,5.775575087156177
0.22868768768768763,0.20862762762762757,7.945925471146009
0.5315945945945945,0.6268798798798797,0.3950320081285926
0.24272972972972967,0.710129129129129,0.07364562352121727
0.28084384384384375,0.6589759759759758,1.4400390632012436
0.4533603603603602,0.5877627627627626,1.936658731953914
0.12939039039039035,0.0712162162162162,4.609843711291347
0.03310210210210209,0.4984954954954954,5.566538490537585
0.12136636636636633,0.2587777777777777,8.265434093414187
0.5436306306306304,0.35907807807807796,4.6258244381972045
0.6649939939939938,0.4292882882882882,2.8477073706659772
0.8284834834834832,0.4353063063063062,1.1839309500472133
0.41324024024024014,0.5606816816816815,2.849484602707855
0.20963063063063056,0.39217717717717704,7.041863688097572
0.19458558558558553,0.6399189189189187,2.3783511595092683
0.13139639639639636,0.5045135135135134,5.204810733763459
0.9117327327327325,0.34503603603603594,0.2204773034901965
0.6930780780780779,0.5105315315315314,1.1235014702555983
0.4012042042042041,0.49548648648648635,4.188397367542358
0.32698198198198186,0.4934804804804803,4.747759610516905
0.2597807807807807,0.6609819819819818,1.5238095238095237
0.0702132132132132,0.5085255255255254,6.14783159739052
0.5887657657657656,0.24674174174174168,3.6497237212007625
0.11434534534534531,0.6328978978978977,2.385636015697088
0.23671171171171165,0.7021051051051049,0.37633875837902075
0.5035105105105103,0.32698198198198186,5.361620045741285
0.3329999999999999,0.45436336336336325,5.459946754846099
0.6469399399399397,0.5005015015015014,1.9791184210998731
0.16349249249249245,0.6850540540540538,1.162345659065858
0.4052162162162161,0.34503603603603594,5.935636374733864
0.8014024024024021,0.45035135135135124,1.3348071792993756
0.41825525525525514,0.35506606606606594,5.739478427275306
0.42627927927927917,0.5386156156156154,3.146817318497934
0.1123393393393393,0.35506606606606594,7.51431120589682
0.6509519519519518,0.4463393393393392,2.875283190257178
0.0351081081081081,0.047144144144144126,4.958075275650485
0.11936036036036032,0.2527597597597597,8.258427490727875
0.06519819819819818,0.6970900900900899,1.627075681362042
0.2698108108108107,0.1103333333333333,4.772241430689745
0.2206636636636636,0.16048348348348343,7.562470603863954
0.2587777777777777,0.5997987987987986,2.9867461574089034
0.30792492492492485,0.18555855855855852,6.8114249092534545
0.09027327327327325,0.6680030030030029,1.7919992244805636
0.09428528528528526,0.1103333333333333,7.815650772108587
0.09428528528528526,0.7071201201201199,0.3041974989498174
0.8365075075075072,0.4333003003003002,1.0652926329243904
0.037114114114114104,0.05215915915915914,5.497262344581955
0.04212912912912912,0.5295885885885885,5.280978590637039
0.3009039039039038,0.5165495495495493,4.3786635215045075
0.022069069069069063,0.6639909909909908,2.780517228379703
0.015048048048048043,0.1504534534534534,9.490383199951172
0.733198198198198,0.2938828828828828,2.6120751248550387
0.1474444444444444,0.6118348348348347,3.0420809053471345
0.2958888888888888,0.361084084084084,6.969738585323294
0.34603903903903893,0.5797387387387386,2.830683641925442
0.48645945945945934,0.18756456456456452,3.9078388499333987
0.7241711711711709,0.43229729729729716,2.0803380690284103
0.751252252252252,0.2868618618618618,1.5782520653590546
0.6539609609609608,0.4292882882882882,3.007690567744854
0.20060360360360355,0.6198588588588587,2.830157653048402
0.6148438438438437,0.2276846846846846,3.2235829716037814
0.4072222222222221,0.49949849849849837,4.056657798458296
0.2527597597597597,0.4042132132132131,6.661951616204048
0.362087087087087,0.4704114114114113,4.988559293128395
0.8595765765765764,0.3329999999999999,0.6033756637692399
0.6800390390390388,0.2928798798798798,3.273577047496975
0.6740210210210208,0.4513543543543542,2.4575887808188193
0.46238738738738727,0.6268798798798797,0.9467081713179881
0.38014114114114106,0.24674174174174168,6.510281018084682
0.12738438438438435,0.08425525525525523,5.6249465932795495
0.5055165165165164,0.6208618618618617,0.6948277162029707
0.8324954954954953,0.43229729729729716,1.1595505577636318
0.7863573573573571,0.5315945945945945,0.27916006936590515
0.32296996996996985,0.5416246246246245,3.7733400832247246
0.764291291291291,0.5105315315315314,0.7231305852658487
0.48244744744744733,0.6208618618618617,0.8967338424474819
0.8194564564564563,0.37211711711711704,1.4272717154418126
0.3991981981981981,0.2607837837837837,6.403297034715266
0.1885675675675675,0.5626876876876875,4.152411111470148
0.8254744744744742,0.4012042042042041,1.4800860252115624
0.4493483483483482,0.16449549549549544,3.5818316620171404
0.5055165165165164,0.3239729729729729,5.382140792681394
0.6288858858858857,0.3319969969969969,3.7076578953982255
0.32196696696696686,0.32196696696696686,6.845805373344391
0.6459369369369368,0.5045135135135134,1.9111868678708759
0.4102312312312311,0.49247747747747733,4.1693127677067965
0.41324024024024014,0.5727177177177175,2.592249114076755
0.3299909909909909,0.5526576576576575,3.5016192558603776
0.023072072072072063,0.15847747747747742,9.024032126610729
0.735204204204204,0.3319969969969969,2.8474111653256644
0.07924024024024022,0.6128378378378376,3.702561368360961
0.3019069069069068,0.10431531531531528,3.149253383024023
0.07522822822822821,0.6168498498498497,3.7010677753722314
0.5095285285285284,0.2196606606606606,4.46838860704502
0.5045135135135134,0.2788378378378378,5.322874592044463
0.5366096096096095,0.39618918918918905,4.614956394983538
0.2968918918918918,0.6208618618618617,2.2634647766970772
0.04212912912912912,0.7321951951951949,0.4536752799589262
0.21263963963963958,0.6419249249249247,2.2676852540005674
0.24473573573573568,0.09528828828828825,4.397010300765107
0.2597807807807807,0.18555855855855852,7.465401421067559
0.5466396396396395,0.40020120120120106,4.507591832631416
0.45436336336336325,0.49047147147147135,3.835575518000309
0.11936036036036032,0.19057357357357352,8.088168661115958
0.5135405405405404,0.388165165165165,4.842583915870502
0.04012312312312311,0.4122372372372371,7.732049058785091
0.38515615615615606,0.2908738738738738,6.733357747834111
0.8525555555555553,0.39618918918918905,0.9389080973564122
0.31193693693693686,0.6469399399399397,1.520992880300729
0.6048138138138136,0.1885675675675675,1.8822574796336389
0.5576726726726725,0.2607837837837837,4.419721172039652
0.1795405405405405,0.10431531531531528,6.3874150429228465
0.1795405405405405,0.374123123123123,7.444902216334019
0.22467567567567562,0.1775345345345345,7.7717495503064375
0.14443543543543538,0.11835735735735732,7.036201678137892
0.4383153153153152,0.21263963963963958,5.412310652980184
0.24674174174174168,0.1544654654654654,7.146068726819688
0.09428528528528526,0.4022072072072071,7.632491751130068
0.5787357357357356,0.4814444444444443,3.1000635495093762
0.2637927927927927,0.7041111111111109,0.13592234752605709
0.4112342342342341,0.27984084084084077,6.4554848253106565
0.053162162162162144,0.17352252252252248,9.40902187611077
0.7191561561561559,0.4533603603603602,1.7354365707679438
0.06820720720720719,0.5827477477477476,4.631129206564628
0.4072222222222221,0.5225675675675674,3.5710390165264627
0.1464414414414414,0.5135405405405404,5.064064727150002
0.6288858858858857,0.35306006006005997,3.4550396197082467
0.77733033033033,0.37211711711711704,2.050805499007263
0.22467567567567562,0.4012042042042041,6.831224889865469
0.7673003003003,0.365096096096096,2.1120643537517547
0.07823723723723722,0.09227927927927926,7.700627955321464
0.2688078078078077,0.6599789789789788,1.4989372511426344
0.27683183183183174,0.1915765765765765,7.305016102799409
0.5265795795795795,0.369108108108108,4.801230059995045
0.09027327327327325,0.1835525525525525,9.005739202866549
0.1123393393393393,0.2146456456456456,8.004793140961429
0.06319219219219217,0.1825495495495495,9.450763491704455
0.1113363363363363,0.3350060060060059,7.633865066798792
0.700099099099099,0.2577747747747747,2.296711582167361
0.012039039039039034,0.5897687687687686,4.233693447219799
0.5827477477477476,0.5045135135135134,2.5564172438182844
0.31695195195195186,0.27482582582582576,7.231839022271051
0.19558858858858852,0.5516546546546545,4.355248938148734
0.5606816816816815,0.40922822822822813,4.323590870412857
0.17251951951951947,0.5045135135135134,5.280161781971327
0.08626126126126124,0.11735435435435432,8.300775878473232
0.17051351351351346,0.5677027027027025,4.073816165989882
0.4714144144144143,0.4112342342342341,4.898435676766371
0.023072072072072063,0.04212912912912912,4.632080654021391
0.762285285285285,0.2537627627627627,0.5454343088362541
0.17853753753753748,0.32296996996996985,7.792449815634615
0.5777327327327325,0.360081081081081,4.2055288073157335
0.5917747747747746,0.45536636636636624,3.4736233632410967
0.4162492492492491,0.3309939939939939,5.947405600255634
0.718153153153153,0.2788378378378378,2.4642255756257114
0.10130630630630627,0.16549849849849846,8.454036111918944
0.24272972972972967,0.5987957957957957,3.1104810015689908
0.5997987987987986,0.24473573573573568,3.541161771200224
0.3019069069069068,0.4934804804804803,4.888269550450053
0.5817447447447446,0.5396186186186185,1.9034586012645274
0.4423273273273272,0.4112342342342341,5.135333527213192
0.20662162162162157,0.48244744744744733,5.625889064816909
0.2888678678678678,0.15346246246246242,6.267615241829221
0.2497507507507507,0.09127627627627626,3.798472657554313
0.34603903903903893,0.2226696696696696,6.757984080309346
0.11434534534534531,0.6188558558558557,2.7051051439198917
0.3239729729729729,0.378135135135135,6.48768234580268
0.6649939939939938,0.5636906906906906,0.6377785676586852
0.4523573573573572,0.31093393393393387,6.046848913734234
0.44533633633633624,0.5977927927927926,1.7767473422302646
0.04814714714714713,0.45035135135135124,7.288977930009371
0.4122372372372371,0.4102312312312311,5.406080467322267
0.4754264264264263,0.34603903903903893,5.344958944144649
0.24774474474474467,0.6680030030030029,1.386854945552073
0.4052162162162161,0.5145435435435434,3.7578691885409823
0.3289879879879879,0.31695195195195186,6.875071358559257
0.6459369369369368,0.5456366366366365,1.2022633678367676
0.04614114114114113,0.24473573573573568,9.557727728051184
0.0722192192192192,0.4333003003003002,7.650186878641979
0.08826726726726725,0.37713213213213204,8.162478502673029
0.8054144144144142,0.4403213213213212,1.4463078453125953
0.6068198198198197,0.27482582582582576,3.581731131719822
0.6008018018018016,0.5787357357357356,1.0339307705288252
0.17251951951951947,0.3350060060060059,7.722073221960125
0.18555855855855852,0.6459369369369368,2.2492487155459333
0.8435285285285283,0.37211711711711704,0.8519637516470812
0.751252252252252,0.26680180180180174,1.0960297713294773
0.5687057057057056,0.49047147147147135,2.9737615923999097
0.7993963963963961,0.30290990990990985,0.8937161383440506
0.31193693693693686,0.3350060060060059,6.89426546461154
0.31695195195195186,0.4373123123123122,5.828251167767114
0.23570870870870864,0.6369099099099097,2.2900514499700204
0.48645945945945934,0.29889789789789784,5.709812116055048
0.39117417417417405,0.5446336336336335,3.30666767196964
0.16048348348348343,0.39117417417417405,7.252534799639527
0.3941831831831831,0.5185555555555554,3.7660211185431725
0.35306006006005997,0.1494504504504504,4.929578526728493
0.37312012012012,0.17352252252252248,5.4444767577542965
0.49548648648648635,0.20461561561561556,4.294625578498006
0.5646936936936935,0.24072372372372366,3.957834721010473
0.7111321321321319,0.49147447447447434,1.1621787069649543
0.18957057057057053,0.23169669669669662,8.228419196978347
0.11936036036036032,0.21063363363363358,8.101234009399583
0.15948048048048044,0.5917747747747746,3.5310082111710703
0.5516546546546545,0.4443333333333332,3.9405255580329093
0.38716216216216204,0.2878648648648648,6.719486361988058
0.3380150150150149,0.16048348348348343,5.5462080330888295
0.13440540540540535,0.35005105105105094,7.669310972522915
0.8144414414414413,0.5336006006006004,0.010916513178444867
0.34002102102102094,0.5997987987987986,2.3720769918462747
0.7953843843843842,0.42126426426426417,1.7569338977391453
0.0722192192192192,0.34002102102102094,8.812507405133507
0.735204204204204,0.5265795795795795,0.5038722116306373
0.8034084084084082,0.2838528528528528,0.7990830200737461
0.08826726726726725,0.32196696696696686,8.625253569723146
0.5225675675675674,0.45937837837837825,3.8925474736377246
0.6008018018018016,0.2216666666666666,3.2271912912039578
0.77733033033033,0.5185555555555554,0.5246765976238946
0.1775345345345345,0.23470570570570565,8.31397945591567
0.8154444444444442,0.34503603603603594,1.4320684467710028
0.0351081081081081,0.6188558558558557,3.186058242945825
0.4353063063063062,0.5546636636636635,2.7814704710203464
0.7031081081081079,0.35807507507507497,2.5917644144289698
0.10431531531531528,0.39117417417417405,7.3956118525220536
0.5376126126126125,0.27582882882882875,4.8383670289347736
0.8696066066066064,0.4353063063063062,0.3191585614114454
0.24072372372372366,0.20361261261261254,7.815049385508558
0.5887657657657656,0.34403303303303295,4.064998222767958
0.08626126126126124,0.5656966966966965,4.621627298284163
0.5285855855855854,0.19558858858858852,3.4366407801151073
0.03811711711711711,0.4674024024024023,6.557458450469081
0.1123393393393393,0.42126426426426417,6.629526107359177
0.5897687687687686,0.33600900900900893,4.258116923916517
0.5215645645645645,0.49949849849849837,3.1112780632120147
0.1755285285285285,0.1845555555555555,8.14512984565009
0.30892792792792784,0.49749249249249233,4.766176401948852
0.4032102102102101,0.366099099099099,5.780457987311641
0.1504534534534534,0.6048138138138136,3.19980576110411
0.6730180180180179,0.361084084084084,2.722286848841927
0.5907717717717716,0.3239729729729729,4.477648165501592
0.05516816816816815,0.6158468468468467,3.810985089202687
0.13239939939939935,0.3329999999999999,7.750239657048072
0.28585885885885876,0.6619849849849848,1.3179288604531763
0.38214714714714704,0.11936036036036032,1.412798942995731
0.26278978978978973,0.5707117117117115,3.6051044258463394
0.6419249249249247,0.3430300300300299,3.3081504938550856
0.17352252252252248,0.6228678678678677,2.8185679459147
0.6198588588588587,0.1935825825825825,1.7305213573026286
0.8525555555555553,0.3239729729729729,0.7703313550406968
0.43630930930930917,0.360081081081081,5.559480725110673
0.4463393393393392,0.19659159159159154,4.953951738276552
0.8405195195195193,0.2938828828828828,0.3484846852863139
0.6629879879879877,0.2216666666666666,1.8253465602481662
0.3189579579579579,0.11735435435435432,3.8417689023886714
0.7011021021021019,0.39117417417417405,2.551291993838929
0.5506516516516515,0.5436306306306304,2.0449190910624977
0.7883633633633631,0.3099309309309308,1.4946000868868998
0.5827477477477476,0.6168498498498497,0.32004717743238437
0.8254744744744742,0.41424324324324313,1.4356049590159519
0.3991981981981981,0.35406306306306295,5.912308857796304
0.5185555555555554,0.19458558558558553,3.4187553631118432
0.3329999999999999,0.49648948948948934,4.649208503427006
0.5195585585585584,0.27482582582582576,5.061488638281219
0.6519549549549548,0.5957867867867866,0.10333437453998413
0.365096096096096,0.4854564564564563,4.67406731221479
0.8345015015015013,0.4022072072072071,1.3255404401072801
0.5546636636636635,0.6178528528528526,0.4737992912614039
0.22868768768768763,0.34904804804804795,7.544668662911142
0.7121351351351349,0.41825525525525514,2.274033024202669
0.1755285285285285,0.32296996996996985,7.791068421638428
0.4794384384384383,0.3390180180180179,5.338275474556859
0.7552642642642641,0.3099309309309308,2.6344305497212077
0.6940810810810809,0.28084384384384375,2.9649759624878373
0.21364264264264257,0.4814444444444443,5.612170269600715
0.6258768768768767,0.4423273273273272,3.2693799075839336
0.6088258258258257,0.23671171171171165,3.492826445212783
0.1474444444444444,0.26680180180180174,8.357877087350056
0.34904804804804795,0.29889789789789784,6.871444189528333
0.4563693693693692,0.5065195195195193,3.4852310222136054
0.05215915915915914,0.047144144144144126,4.5499438107445345
0.352057057057057,0.15747447447447444,5.250875152141834
0.041126126126126115,0.6690060060060058,2.2270566524129065
0.010033033033033031,0.4774324324324323,6.1095241685605854
0.5245735735735734,0.4774324324324323,3.5461667438595734
0.35306006006005997,0.6659969969969968,0.635358659787522
0.6900690690690688,0.2517567567567567,2.4072518248044146
0.1755285285285285,0.6038108108108107,3.2237948033017023
0.21063363363363358,0.18555855855855852,7.972178240217145
0.49047147147147135,0.357072072072072,5.133802235362968
0.22868768768768763,0.11434534534534531,6.207788943821516
0.0722192192192192,0.13942042042042038,8.989745909673527
0.741222222222222,0.36309009009008997,2.285513225119649
0.041126126126126115,0.10732432432432429,8.438572397970724
0.1454384384384384,0.17853753753753748,8.14840605623234
0.15647147147147142,0.050153153153153135,0.6243182789213099
0.04313213213213212,0.7191561561561559,0.8754196242321101
0.2738228228228227,0.39217717717717704,6.715261396724866
0.7683033033033031,0.4122372372372371,2.0749202040765033
0.15847747747747742,0.05918018018018016,2.398850364242809
0.367102102102102,0.2146456456456456,6.388222875669155
0.7933783783783781,0.5205615615615614,0.37510008150134816
0.6439309309309308,0.39618918918918905,3.372412691231963
0.39217717717717704,0.12036336336336333,1.3543728884149604
0.48746246246246233,0.2146456456456456,4.742073365574836
0.6489459459459458,0.5315945945945945,1.3841747360182104
0.5165495495495493,0.49749249249249233,3.1922408562309035
0.6539609609609608,0.35506606606606594,3.0244719466614964
0.3991981981981981,0.6168498498498497,1.6234924943361948
0.6118348348348347,0.41424324324324313,3.7387756127860174
0.16449549549549544,0.3931801801801801,7.211596528832448
0.22868768768768763,0.368105105105105,7.373410813469624
0.2617867867867867,0.2527597597597597,7.740035831870259
0.32196696696696686,0.6439309309309308,1.5169357647303814
0.04614114114114113,0.5235705705705704,5.5396358649016415
0.5325975975975974,0.6308918918918918,0.2926813943552238
0.3430300300300299,0.5546636636636635,3.398600833683394
0.2517567567567567,0.6930780780780779,0.569152278267863
0.6078228228228226,0.46038138138138124,3.2136340625370257
0.39017117117117106,0.29889789789789784,6.654956682212959
0.4473423423423422,0.379138138138138,5.341797625330763
0.47342042042042026,0.5386156156156154,2.739538565935309
0.1484474474474474,0.5255765765765764,4.835270336740592
0.7783333333333331,0.4984954954954954,0.8423038671851157
0.0722192192192192,0.1474444444444444,9.116353048042711
0.3279849849849849,0.3299909909909909,6.70483766152167
0.5406216216216214,0.4774324324324323,3.438777048933122
0.01705405405405405,0.7031081081081079,2.137877302772123
0.5135405405405404,0.19257957957957952,3.448821102745554
0.02608108108108107,0.4894684684684683,5.350699942195079
0.6649939939939938,0.4754264264264263,2.227106917561566
0.6008018018018016,0.5105315315315314,2.2598618426485424
0.7191561561561559,0.2567717717717717,1.7108497323380834
0.5576726726726725,0.6018048048048046,0.814198468349113
0.30792492492492485,0.35105405405405393,6.932735357582677
0.6349039039039037,0.35406306306306295,3.360851707040352
0.5245735735735734,0.45436336336336325,3.963286694456113
0.5376126126126125,0.26780480480480473,4.805188440451955
0.17653153153153148,0.27081381381381375,8.410102576806942
0.6970900900900899,0.24674174174174168,2.000545735899728
0.2146456456456456,0.5115345345345343,5.00794189348815
0.23069369369369364,0.10130630630630627,5.2094889829565245
0.4704114114114113,0.6198588588588587,1.0349288927664861
0.08124624624624623,0.43630930930930917,7.3935168729332945
0.8465375375375372,0.45436336336336325,0.5404239506252625
0.22868768768768763,0.2256786786786786,7.932434664282662
0.6519549549549548,0.34503603603603594,3.102411650025312
0.39618918918918905,0.27582882882882875,6.574737095320674
0.49648948948948934,0.4032102102102101,4.839415416321094
0.8244714714714713,0.2868618618618618,0.5727031519838577
0.3189579579579579,0.4523573573573572,5.581997716526104
0.7863573573573571,0.5466396396396395,0.07849980073458925
0.35807507507507497,0.30892792792792784,6.690270641921852
0.34603903903903893,0.13139639639639636,4.150587204647372
0.09328228228228226,0.46339039039039026,6.421780247950798
0.1544654654654654,0.04915015015015013,0.4319068802217411
0.17151651651651648,0.1484474474474474,7.674613945706459
0.2968918918918918,0.24373273273273266,7.26276465498361
0.19057357357357352,0.13239939939939935,7.218922674249523
0.1123393393393393,0.39217717717717704,7.120566344610678
0.7221651651651649,0.4042132132132131,2.4329409061370155
0.5115345345345343,0.26278978978978973,5.11270702958104
0.4884654654654653,0.5837507507507506,1.71642377828761
0.03811711711711711,0.09528828828828825,8.111568883000686
0.24573873873873867,0.6008018018018016,3.0442961622559
0.1093303303303303,0.12638138138138136,7.464344057761837
0.4844534534534533,0.39618918918918905,4.984050688812055
0.4884654654654653,0.1815465465465465,3.5755754461929534
0.08024324324324322,0.3189579579579579,8.811850367833177
0.30692192192192186,0.6950840840840838,0.106833187923439
0.752255255255255,0.384153153153153,2.2717621165936026
0.5827477477477476,0.4292882882882882,3.9350089579675647
0.388165165165165,0.3380150150150149,6.053459678374856
0.700099099099099,0.5646936936936935,0.05045543815052976
0.32096396396396387,0.49949849849849837,4.65592967187629
0.4162492492492491,0.26680180180180174,6.20143040251613
0.8184534534534532,0.360081081081081,1.3501380496404247
0.16449549549549544,0.42728228228228216,6.636672734388183
0.027084084084084074,0.2276846846846846,9.17794580698901
0.45436336336336325,0.5677027027027025,2.360869658879159
0.11835735735735732,0.374123123123123,7.394491657780506
0.5005015015015014,0.2276846846846846,4.838060052491176
0.16148648648648645,0.27582882882882875,8.359993609145384
0.5687057057057056,0.32096396396396387,4.785859695608621
0.7271801801801799,0.4794384384384383,1.253444060275094
0.15145645645645642,0.46840540540540526,5.977809732050853
0.06419519519519518,0.06218918918918917,6.046721455678705
0.5406216216216214,0.5907717717717716,1.1608179575833952
0.5175525525525524,0.19257957957957952,3.4104705895024825
0.45837537537537526,0.6399189189189187,0.6485550564944367
0.6409219219219218,0.2688078078078077,3.428169307382155
0.4754264264264263,0.38014114114114106,5.163600492598457
0.10331231231231228,0.4854564564564563,5.554228914667729
0.0712162162162162,0.08425525525525523,7.485281287362264
0.6870600600600598,0.3390180180180179,2.987008254255483
0.5336006006006004,0.4072222222222221,4.545610236856561
