x1,x2,probability
0.6038108108108107,0.27482582582582576,4.297837077339003
0.38515615615615606,0.3289879879879879,6.54967139618648
0.9317927927927925,0.5817447447447446,1.4241931022908605
0.8435285285285283,0.4202612612612611,2.6850354008184025
0.7071201201201199,0.27783483483483473,3.590486299924409
0.764291291291291,0.2878648648648648,2.9925623344965384
0.42126426426426417,0.21564864864864858,5.196309513162965
0.06720420420420418,0.7683033033033031,2.7420065044852966
0.40020120120120106,0.5937807807807806,3.5748840788972296
0.4894684684684683,0.4022072072072071,4.927987857283335
0.49147447447447434,0.5005015015015014,4.121454910963513
0.20963063063063056,0.7883633633633631,1.929637308551393
0.13641141141141136,0.2888678678678678,8.435452342457417
0.6850540540540538,0.5697087087087086,2.5287289765315912
0.4533603603603602,0.19759459459459452,5.084180986927597
0.6419249249249247,0.371114114114114,4.018113480288091
0.12136636636636633,0.5426276276276275,5.608026290942492
0.013042042042042037,0.2888678678678678,8.772224222382206
0.5225675675675674,0.5476426426426425,3.69451602609849
0.8435285285285283,0.4523573573573572,2.6352910105249894
0.3239729729729729,0.6248738738738737,3.796406689350788
0.7963873873873871,0.27683183183183174,2.5812043813156436
0.13440540540540535,0.8535585585585583,1.461469905675285
0.48746246246246233,0.42627927927927917,5.026962797387887
0.3249759759759759,0.4764294294294293,5.727984674330116
0.6278828828828827,0.2918768768768768,4.093667673270458
0.01805705705705705,0.5707117117117115,5.461585473589197
0.8184534534534532,0.4302912912912912,2.8048183092094336
0.050153153153153135,0.35807507507507497,8.788114539250198
0.8034084084084082,0.5015045045045043,2.5532555919791595
0.43129429429429417,0.38615915915915905,5.474424502679958
0.13841741741741737,0.9508498498498495,0.3613885595398647
0.06720420420420418,0.7793363363363361,2.524358542266271
0.24674174174174168,0.6429279279279277,3.6861576124290676
0.6760270270270269,0.6970900900900899,1.6229107813677373
0.08425525525525523,0.8395165165165163,1.698386399982029
0.27081381381381375,0.6900690690690688,2.9398059908834173
0.5155465465465464,0.3189579579579579,5.288572051740805
0.1474444444444444,0.8826456456456454,0.9634887391446484
0.4724174174174173,0.5315945945945945,3.8284127803530725
0.6680030030030029,0.6680030030030029,1.8930486135825457
0.384153153153153,0.4533603603603602,5.169868663141663
0.8726156156156154,0.31795495495495485,2.27205754203536
0.02909009009009008,0.9548618618618616,0.5176827143018319
0.6449339339339337,0.4884654654654653,3.6237531972569137
0.2567717717717717,0.08826726726726725,3.31670097248684
0.3420270270270269,0.5386156156156154,4.469048377570955
0.10030330330330327,0.7823453453453452,2.381192694742649
0.723168168168168,0.49247747747747733,3.148097536420912
0.2938828828828828,0.20361261261261254,6.673041534639118
0.06820720720720719,0.6780330330330329,3.8086096510297165
0.3329999999999999,0.742225225225225,2.1174247151223504
0.38014114114114106,0.6288858858858857,3.334057353612488
0.3430300300300299,0.41725225225225215,5.476876875705266
0.04212912912912912,0.8284834834834832,1.8745972942643119
0.2186576576576576,0.736207207207207,2.6932547308183055
0.8184534534534532,0.5115345345345343,2.4125098199261545
0.09328228228228226,0.5907717717717716,4.995142111269501
0.32096396396396387,0.3931801801801801,6.34054110969465
0.700099099099099,0.7271801801801799,1.0769007443307308
0.10531831831831828,0.7612822822822821,2.657115528667527
0.1474444444444444,0.11434534534534531,6.4977856828372875
0.8365075075075072,0.4613843843843842,2.6696059043197478
0.764291291291291,0.4433303303303302,3.055399794816792
0.7743213213213211,0.4483453453453452,3.0542645701383995
0.6318948948948947,0.20762462462462455,3.193625592035282
0.2587777777777777,0.28184684684684674,7.186554476874304
0.8645915915915914,0.5697087087087086,1.974891353020642
0.8896666666666664,0.4072222222222221,2.658601822812165
0.17452552552552547,0.2698108108108107,8.159315069742354
0.2868618618618618,0.7953843843843842,1.7069639014467755
0.5967897897897896,0.6810420420420419,1.879538464726171
0.4202612612612611,0.6128378378378376,3.3728990566050845
0.2276846846846846,0.6619849849849848,3.581599228353894
0.3309939939939939,0.27181681681681674,6.784918023528946
0.07623123123123121,0.29889789789789784,9.214924430151319
0.6609819819819818,0.5466396396396395,2.898298208699146
0.7091261261261259,0.3931801801801801,3.6717378345444884
0.8154444444444442,0.5045135135135134,2.468286198350806
0.5977927927927926,0.5285855855855854,3.3587849604029354
0.27984084084084077,0.42828528528528514,6.049537648717226
0.6960870870870869,0.5245735735735734,2.940913751601224
0.24272972972972967,0.6128378378378376,4.036308836262717
0.24674174174174168,0.12738438438438435,5.6348908489962435
0.370111111111111,0.5095285285285284,4.706336121355942
0.4433303303303302,0.4894684684684683,4.575389634797126
0.12838738738738734,0.09729429429429426,6.126513026860881
0.8455345345345343,0.4042132132132131,2.7184687023105023
0.6810420420420419,0.2968918918918918,3.7473344270523037
0.2637927927927927,0.1093303303303303,4.6352495806360245
0.01805705705705705,0.7973903903903902,2.393909383038893
0.1133423423423423,0.744231231231231,2.785460506763633
0.8826456456456454,0.6098288288288286,1.5928401589198473
0.726177177177177,0.726177177177177,1.1060633460090057
0.5897687687687686,0.5707117117117115,2.8721234167519136
0.8254744744744742,0.38716216216216204,3.020849497855032
0.6599789789789788,0.4834504504504503,3.443839925588644
0.12537837837837834,0.24272972972972967,8.826832120295588
0.8525555555555553,0.6539609609609608,1.140902006367956
0.5295885885885885,0.739216216216216,1.639098383565917
0.369108108108108,0.5767297297297296,3.840658997420637
0.04614114114114113,0.5576726726726725,5.5405132587332435
0.06720420420420418,0.21263963963963958,9.656009166890827
0.2577747747747747,0.8645915915915914,0.9720116005487391
0.012039039039039034,0.5275825825825824,5.440690274331647
0.23972072072072065,0.3259789789789789,7.557700963421015
0.08927027027027025,0.6359069069069068,4.232136114490501
0.03912012012012011,0.3340030030030029,9.024227436629984
0.7963873873873871,0.41324024024024014,3.2745957773437997
0.5325975975975974,0.5586756756756756,3.6046696279752672
0.05115615615615614,0.9157447447447444,0.8935848319506756
0.6128378378378376,0.6379129129129127,2.4357095531129658
0.7191561561561559,0.31093393393393387,3.597929291982035
0.04814714714714713,0.28987087087087077,9.69526397930413
0.8074204204204202,0.3430300300300299,2.9948301169494216
0.34102402402402393,0.4102312312312311,5.637561623117936
0.49949849849849837,0.7913723723723721,1.0896947365393683
0.41825525525525514,0.384153153153153,5.650441000578301
0.4072222222222221,0.19859759759759754,5.188831954981068
0.6539609609609608,0.4493483483483482,3.6809861032961506
0.749246246246246,0.3370120120120119,3.2504033993865042
0.18957057057057053,0.8886636636636635,0.7875561565960159
0.8445315315315313,0.49648948948948934,2.6178136554006004
0.4774324324324323,0.45436336336336325,4.804771039665889
0.6238708708708707,0.7241711711711709,1.4104673675083328
0.19859759759759754,0.728183183183183,2.7392912398040434
0.5366096096096095,0.8014024024024021,0.9816168621000457
0.1915765765765765,0.3019069069069068,7.987372126143019
0.27081381381381375,0.2557687687687687,7.424983721398389
0.20762462462462455,0.2166516516516516,7.443368591924791
0.20662162162162157,0.7452342342342341,2.574751273628103
0.6308918918918918,0.2738228228228227,3.8574675661714926
0.18957057057057053,0.6880630630630629,3.2941780184099265
0.4252762762762762,0.42828528528528514,5.088857955129022
0.4764294294294293,0.5626876876876875,3.6158190179283562
0.06720420420420418,0.05918018018018016,5.176479434544108
0.11434534534534531,0.16750450450450446,9.042055806666813
0.09729429429429426,0.2878648648648648,8.975418819626345
0.6058168168168167,0.1845555555555555,2.476543805855385
0.19458558558558553,0.5125375375375374,5.44066706395329
0.9679009009009006,0.48645945945945934,1.9042310696821758
0.5807417417417415,0.46940840840840825,4.086662130341405
0.10331231231231228,0.751252252252252,2.741510771739953
0.74724024024024,0.4343033033033032,3.191543539331766
0.20762462462462455,0.5687057057057056,4.785298992195179
0.5466396396396395,0.8024054054054052,0.9133210833854718
0.24072372372372366,0.5346036036036035,5.010522932251696
0.37211711711711704,0.44533633633633624,5.372114397367151
0.6930780780780779,0.5707117117117115,2.519289348131615
0.6318948948948947,0.38615915915915905,4.033865803659793
0.3099309309309308,0.19759459459459452,6.331285331052404
0.6379129129129127,0.6198588588588587,2.400628562191393
0.13741441441441438,0.6108318318318317,4.385829601380286
0.10331231231231228,0.8996966966966964,0.9560949841598783
0.5697087087087086,0.33600900900900893,4.576020620635654
0.8375105105105103,0.360081081081081,2.904040177334416
0.8906696696696694,0.5005015015015014,2.135967405233535
0.05617117117117115,0.13039339339339334,8.586332702524277
0.022069069069069063,0.6008018018018016,5.3059806356814825
0.8355045045045043,0.6128378378378376,1.7076097995519754
0.8355045045045043,0.5937807807807806,1.9031884689108742
0.15747447447447444,0.13741441441441438,7.225957895296753
0.19057357357357352,0.5957867867867866,4.622052853186942
0.5616846846846846,0.23771471471471464,4.504707628332461
0.5175525525525524,0.7973903903903902,1.059332505256918
0.6168498498498497,0.371114114114114,4.105672869407758
0.12036336336336333,0.3319969969969969,8.169251591287685
0.6318948948948947,0.28987087087087077,4.003879307805479
0.6359069069069068,0.49648948948948934,3.545491895957137
0.8134384384384382,0.6389159159159158,1.4732938760284906
0.730189189189189,0.23871771771771766,2.3810642244079228
0.24674174174174168,0.8826456456456454,0.8489109399551051
0.5356066066066064,0.6690060060060058,2.197160942139964
0.5235705705705704,0.2507537537537537,4.80470667015911
0.6068198198198197,0.21364264264264257,3.494459686189219
0.39017117117117106,0.5135405405405404,4.558377035134361
0.6098288288288286,0.42126426426426417,4.003689878735169
0.3370120120120119,0.4573723723723722,5.886894507062574
0.1494504504504504,0.5135405405405404,5.901959906845974
0.15346246246246242,0.8836486486486484,0.9281790207993665
0.7703093093093091,0.6579729729729727,1.59567281588482
0.6740210210210208,0.6148438438438437,2.2581177083536925
0.371114114114114,0.8595765765765764,0.687570518805108
0.5105315315315314,0.7783333333333331,1.1455181896528552
0.06519819819819818,0.6740210210210208,3.848459278858544
0.16449549549549544,0.5606816816816815,5.1223905255239055
0.49548648648648635,0.6770300300300298,2.321830246254776
0.3259789789789789,0.3470420420420419,6.728821892516123
0.32196696696696686,0.4473423423423422,5.774062833647693
0.0702132132132132,0.5967897897897896,5.232496531693481
0.16148648648648645,0.4724174174174173,6.466542701636857
0.8665975975975974,0.4804414414414413,2.325413710790436
0.3931801801801801,0.16449549549549544,4.990837746040884
0.16048348348348343,0.5957867867867866,4.34895921285043
0.22467567567567562,0.09528828828828825,4.420725227773947
0.6720150150150148,0.7021051051051049,1.5711107320520825
0.08626126126126124,0.6920750750750749,3.599777970476387
0.2527597597597597,0.8876606606606604,0.7958940038008698
0.12939039039039035,0.6479429429429427,4.272905866796282
0.047144144144144126,0.37211711711711704,8.766781605842748
0.32196696696696686,0.49147447447447434,5.3661135877984325
0.012039039039039034,0.6098288288288286,4.369473561099247
0.010033033033033031,0.4122372372372371,6.396494001866871
0.5145435435435434,0.5546636636636635,3.5980522609954138
0.27181681681681674,0.772315315315315,1.9812232049175906
0.34904804804804795,0.27482582582582576,6.474486908214697
0.4052162162162161,0.20160660660660654,5.226286422181585
0.7713123123123121,0.35807507507507497,3.150534245257407
0.7813423423423421,0.7041111111111109,1.0132655785150724
0.360081081081081,0.6649939939939938,2.788619839653826
0.5526576576576575,0.6649939939939938,2.1584458426430793
0.8064174174174172,0.5315945945945945,2.4887934336389193
0.3971921921921921,0.5165495495495493,4.493638528272732
0.18555855855855852,0.6328978978978977,3.9680975081177756
0.4523573573573572,0.388165165165165,5.383174181468752
0.5085255255255254,0.6128378378378376,3.0515221217009807
0.5807417417417415,0.7683033033033031,1.1127938573009482
0.40020120120120106,0.2557687687687687,5.9746419639334984
0.5947837837837836,0.18555855855855852,2.756380335467264
0.27783483483483473,0.5175525525525524,5.114165941032083
0.24272972972972967,0.20762462462462455,7.534900588575795
0.4764294294294293,0.8324954954954953,0.802683008502627
0.6359069069069068,0.6108318318318317,2.514094652925158
0.365096096096096,0.4022072072072071,5.694665647894527
0.3390180180180179,0.1504534534534534,4.932014183621664
0.39217717717717704,0.17853753753753748,5.3937168450125945
0.43129429429429417,0.21063363363363358,5.308308039255445
0.9879609609609606,0.4704114114114113,1.4771887827928922
0.8395165165165163,0.6409219219219218,1.3271821039577087
0.10832732732732729,0.5105315315315314,5.976752887251269
0.06319219219219217,0.20762462462462455,9.67963050928227
0.05416516516516515,0.6349039039039037,4.503120816978615
0.4834504504504503,0.8365075075075072,0.6901851917316387
0.28485585585585577,0.7161471471471469,2.768947912970222
0.11434534534534531,0.4513543543543542,7.063288294497298
0.16850750750750745,0.3279849849849849,7.776139045998666
0.2146456456456456,0.6659969969969968,3.5277364255166606
0.5536606606606606,0.7171501501501499,1.7238361296655937
0.28585885885885876,0.6058168168168167,3.8988476440982303
0.3019069069069068,0.3009039039039038,6.922024145705422
0.366099099099099,0.5305915915915914,4.369888694884318
0.31293993993993985,0.4082252252252251,6.1772444532920865
0.3329999999999999,0.4383153153153152,5.74920654735395
0.024075075075075066,0.4122372372372371,8.20564988785776
0.3380150150150149,0.39518618618618606,5.999789630895246
0.34904804804804795,0.31093393393393387,6.374573053712185
0.044135135135135124,0.17352252252252248,9.589026296871115
0.748243243243243,0.5486456456456454,2.65401952198866
0.09930030030030026,0.4162492492492491,7.480080124413893
0.20561861861861855,0.6619849849849848,3.589863407334023
0.4413243243243242,0.3099309309309308,5.598501895489841
0.6940810810810809,0.35506606606606594,3.9798341945621027
0.23871771771771766,0.24774474474474467,7.617140204301331
0.5235705705705704,0.36309009009008997,4.8564660690287775
0.07924024024024022,0.45536636636636624,6.986609007653175
0.8996966966966964,0.34102402402402393,2.5046995207386127
0.8535585585585583,0.379138138138138,2.6767859483894214
0.1795405405405405,0.39217717717717704,7.0966129118945975
0.742225225225225,0.728183183183183,0.9707023976846868
0.5035105105105103,0.6369099099099097,2.759421898106268
0.23370270270270263,0.46840540540540526,5.964153865231858
0.16850750750750745,0.0712162162162162,4.019618500941058
0.28184684684684674,0.8505495495495493,1.1651440698043523
0.8284834834834832,0.5265795795795795,2.3532033209110246
0.8064174174174172,0.4674024024024023,2.809627124523274
0.2577747747747747,0.7452342342342341,2.437989774116928
0.8084234234234232,0.6629879879879877,1.3993851758487803
0.26680180180180174,0.8565675675675674,1.0679142598788822
0.4012042042042041,0.28987087087087077,6.205699616780443
0.38315015015015,0.8665975975975974,0.6151131069004204
0.0712162162162162,0.9488438438438436,0.5166783515900705
0.5496486486486485,0.5225675675675674,3.5634577590493994
0.08826726726726725,0.39017117117117106,8.082427921474805
0.6328978978978977,0.6549639639639637,1.9422266957996157
0.1103333333333333,0.8274804804804803,1.8121736535699375
0.30692192192192186,0.13841741741741737,5.2972423568675415
0.3259789789789789,0.2196606606606606,6.578674555978111
0.723168168168168,0.6930780780780779,1.5271295601883959
0.27281981981981973,0.6068198198198197,3.9568596483710095
0.05918018018018016,0.3931801801801801,8.428042941962175
0.379138138138138,0.5707117117117115,3.855686434847973
0.12838738738738734,0.39518618618618606,7.63867640618513
0.5105315315315314,0.744231231231231,1.6002322887358396
0.769306306306306,0.5015045045045043,2.896541537735951
0.5496486486486485,0.29889789789789784,4.816786985900254
0.6028078078078076,0.5977927927927926,2.7226395743904614
0.2607837837837837,0.16148648648648645,6.314317986547841
0.3340030030030029,0.374123123123123,6.38799538047714
0.8264774774774772,0.4984954954954954,2.565460415286358
0.5616846846846846,0.5767297297297296,2.9999792157229925
0.2216666666666666,0.1805435435435435,7.41883722630354
0.8886636636636635,0.5396186186186185,2.05023497856096
0.9558648648648645,0.3941831831831831,1.8555567892294964
0.07522822822822821,0.6750240240240238,3.892173007494341
0.09528828828828825,0.8324954954954953,1.8051942225577604
0.3239729729729729,0.6930780780780779,2.7816272884373006
0.8746216216216214,0.45436336336336325,2.540086219236049
0.8876606606606604,0.5717147147147146,1.8399931573247288
0.3931801801801801,0.7091261261261259,2.302642195636715
0.1434324324324324,0.4804414414414413,6.434628061753791
0.4754264264264263,0.5035105105105103,4.159444815425625
0.11835735735735732,0.8365075075075072,1.7265337497448998
0.352057057057057,0.6900690690690688,2.728066734054081
0.37713213213213204,0.45436336336336325,5.154088286013025
0.09528828828828825,0.8976906906906904,0.978819810622971
0.0361111111111111,0.7111321321321319,3.527826944776732
0.14042342342342337,0.19257957957957952,8.196064218719664
0.4032102102102101,0.8264774774774772,1.1334331558460478
0.8375105105105103,0.6068198198198197,1.7626578857319148
0.5356066066066064,0.6339009009009007,2.670577283454609
0.38515615615615606,0.5526576576576575,4.022713135171471
0.27783483483483473,0.42226726726726715,6.063559949757065
0.42728228228228216,0.4884654654654653,4.745853844666565
0.19859759759759754,0.48746246246246233,5.6168666705520724
0.27482582582582576,0.6268798798798797,3.692985163008291
0.4082252252252251,0.1434324324324324,3.7014191229318016
0.362087087087087,0.3329999999999999,6.60046634992393
0.7763273273273271,0.5927777777777776,2.0392390354158354
0.8756246246246244,0.4343033033033032,2.6033281239642005
0.23871771771771766,0.7933783783783781,1.7313082423846917
0.1113363363363363,0.28485585585585577,8.596682455356001
0.8966876876876875,0.5787357357357356,1.6531241133824364
0.49147447447447434,0.20662162162162157,4.541991149369369
0.723168168168168,0.6278828828828827,1.7916303090953003
0.8284834834834832,0.6680030030030029,1.2212696434074475
0.5516546546546545,0.29889789789789784,4.813271352742215
0.721162162162162,0.5145435435435434,2.846804649695578
0.39117417417417405,0.5035105105105103,4.6430490956564325
0.01805705705705705,0.2527597597597597,9.73882600847616
0.5476426426426425,0.5997987987987986,2.952048338784447
0.28184684684684674,0.16951051051051047,6.108424668658144
0.0702132132132132,0.40020120120120106,8.16669717032393
0.6218648648648647,0.5416246246246245,3.212761177561615
0.8595765765765764,0.38515615615615606,2.622889920562914
0.4302912912912912,0.7602792792792791,1.7044099916459856
0.40020120120120106,0.18957057057057053,5.300010966882097
0.6058168168168167,0.5677027027027025,2.826495130737628
0.754261261261261,0.31394294294294284,3.2115195914959878
0.013042042042042037,0.9428258258258255,0.5677473715330746
0.9247717717717715,0.4383153153153152,2.3351682802527813
0.4613843843843842,0.4613843843843842,4.686826883993018
0.8324954954954953,0.6409219219219218,1.358470868862872
0.7221651651651649,0.6910720720720719,1.5447209043009262
0.4022072072072071,0.49047147147147135,4.719012809018801
0.4814444444444443,0.6770300300300298,2.302616329571195
0.18957057057057053,0.2186576576576576,7.92789710531412
0.06419519519519518,0.6840510510510509,3.7113652557997847
0.30391291291291284,0.5596786786786785,4.42301887625925
0.4744234234234233,0.2517567567567567,5.495297729227204
0.8144414414414413,0.3931801801801801,3.076149705686546
0.4333003003003002,0.1865615615615615,5.059413041006939
0.23069369369369364,0.6850540540540538,2.9828677701785438
0.7502492492492491,0.2527597597597597,2.5633630941298904
0.2738228228228227,0.7793363363363361,1.906215910486203
0.8154444444444442,0.5576726726726725,2.2365301304725964
0.41324024024024014,0.7582732732732731,1.8231681524774
0.8244714714714713,0.34804504504504497,2.872385986047931
0.4433303303303302,0.736207207207207,1.8621109283961992
0.6018048048048046,0.6108318318318317,2.6711438834350436
0.2647957957957957,0.35807507507507497,6.7116615416557694
0.9418228228228226,0.4563693693693692,2.07977966412505
0.037114114114114104,0.8806396396396394,1.3544467298746272
0.6760270270270269,0.46439339339339325,3.3398213718188305
0.6399189189189187,0.5817447447447446,2.641695466236321
0.734201201201201,0.5646936936936935,2.516294480558475
0.5325975975975974,0.8034084084084082,0.9658407482401119
0.7662972972972971,0.28485585585585577,2.951256800836074
0.2888678678678678,0.5767297297297296,4.290067790428164
0.1113363363363363,0.9237687687687685,0.5999217466342038
0.3289879879879879,0.7011021021021019,2.701273790395543
0.4774324324324323,0.8435285285285283,0.6114056762328918
0.5205615615615614,0.7913723723723721,1.1274163298977993
0.6589759759759758,0.5165495495495493,3.1614360940476374
0.21765465465465458,0.8144414414414413,1.5697042881586203
0.6469399399399397,0.730189189189189,1.345808643144542
0.5636906906906906,0.5336006006006004,3.5040553486193287
0.5777327327327325,0.7532582582582581,1.263748267328857
0.6128378378378376,0.740219219219219,1.3140656877520416
0.8505495495495493,0.5095285285285284,2.3817680274286563
0.2206636636636636,0.9237687687687685,0.44593971812183025
0.8044114114114111,0.38716216216216204,3.1728054923475426
0.5115345345345343,0.38114414414414405,5.081139586284611
0.6910720720720719,0.24272972972972967,3.017607186486615
0.8134384384384382,0.5346036036036035,2.4710677018074514
0.16349249249249245,0.6680030030030029,3.8361272025924724
0.6629879879879877,0.6138408408408407,2.2810570798635212
0.5697087087087086,0.4353063063063062,4.6578364705747495
0.46339039039039026,0.27683183183183174,5.704211606247463
0.8465375375375372,0.5456366366366365,2.0924493088855485
0.05617117117117115,0.8274804804804803,1.9442810633744292
0.6720150150150148,0.6780330330330329,1.8226158601244817
0.2166516516516516,0.5827477477477476,4.46916501158672
0.35005105105105094,0.3309939939939939,6.418019407485674
0.721162162162162,0.5376126126126125,2.6790518982203353
0.7803393393393391,0.356069069069069,3.103672094655526
0.5356066066066064,0.31193693693693686,4.972198969594044
0.5987957957957957,0.5646936936936935,2.883389800855209
0.5055165165165164,0.726177177177177,1.7076003098658823
0.5396186186186185,0.769306306306306,1.2406390672943806
0.5797387387387386,0.6399189189189187,2.5234076449661402
0.388165165165165,0.8154444444444442,1.2662195692021059
0.5917747747747746,0.5646936936936935,2.933340065989711
0.12337237237237234,0.7833483483483481,2.2605426661502115
0.04012312312312311,0.39117417417417405,8.617862853037849
0.23169669669669662,0.5175525525525524,5.182093557058922
0.9759249249249247,0.4854564564564563,1.798709695976306
0.6489459459459458,0.4022072072072071,4.002554020686469
0.19859759759759754,0.7171501501501499,2.8555507775387787
0.2146456456456456,0.7743213213213211,2.091319445506435
0.19960060060060053,0.4984954954954954,5.510774589121426
0.375126126126126,0.28084384384384375,6.446774836275827
0.0732222222222222,0.34804504504504497,8.585937951741982
0.7121351351351349,0.42126426426426417,3.436944228673363
0.4523573573573572,0.6168498498498497,3.0428937609389894
0.08726426426426424,0.6379129129129127,4.208272484769092
0.32196696696696686,0.2206636636636636,6.610872021284857
0.49949849849849837,0.7873603603603602,1.1214442358443328
0.2828498498498498,0.26780480480480473,7.243059491612786
0.16148648648648645,0.32196696696696686,7.8362593088096455
0.32096396396396387,0.09729429429429426,2.9472318061172715
0.1113363363363363,0.8976906906906904,0.9564970717221114
0.4082252252252251,0.21263963963963958,5.236232876436882
0.743228228228228,0.31193693693693686,3.3012420643286937
0.6479429429429427,0.43129429429429417,3.7538214734839404
0.5556666666666665,0.2908738738738738,4.774314251622376
0.08124624624624623,0.4062192192192191,7.799336048478838
0.05516816816816815,0.6720150150150148,3.907763405905287
0.7943813813813811,0.42828528528528514,3.18027011896597
0.17853753753753748,0.7652942942942941,2.3026847943924755
0.31293993993993985,0.5105315315315314,4.958797461949052
0.32698198198198186,0.6288858858858857,3.75733914984108
0.5997987987987986,0.1805435435435435,2.3294607614694263
0.2517567567567567,0.21163663663663657,7.305812023810536
0.019060060060060054,0.6940810810810809,3.440820581633827
0.34904804804804795,0.8575705705705703,0.7299730122853011
0.8826456456456454,0.41424324324324313,2.6583790793802966
0.1524594594594594,0.4483453453453452,6.8202009887452535
0.42327027027027014,0.19759459459459452,5.179920074581494
0.20361261261261254,0.10732432432432429,5.4668739796880645
0.9237687687687685,0.4774324324324323,2.18270794636689
0.12838738738738734,0.13641141141141136,7.938022963976689
0.19859759759759754,0.2838528528528528,8.031144986466924
0.374123123123123,0.1484474474474474,4.4962130110093
0.13139639639639636,0.5045135135135134,6.290850634099663
0.3099309309309308,0.1815465465465465,6.063757030439132
0.43229729729729716,0.6168498498498497,3.212441669061552
0.33600900900900893,0.7241711711711709,2.3934409661198464
0.3420270270270269,0.30892792792792784,6.377966443952406
0.8786336336336333,0.4834504504504503,2.1763405665638924
0.4112342342342341,0.31093393393393387,6.104039375164891
0.016051051051051046,0.8304894894894893,1.9220225142430767
0.4112342342342341,0.8234684684684682,1.1167797076869443
0.21163663663663657,0.751252252252252,2.474795761823045
0.024075075075075066,0.35105405405405393,8.863063025658887
0.2196606606606606,0.7241711711711709,2.8323885738462593
0.10030330330330327,0.762285285285285,2.6611365338231763
0.4383153153153152,0.754261261261261,1.6894672370237667
0.23069369369369364,0.06921021021021019,2.493574493780532
0.20862762762762757,0.369108108108108,7.248760275847032
0.9719129129129126,0.5085255255255254,1.8071208014648334
0.8976906906906904,0.34102402402402393,2.5569216461278392
0.5456366366366365,0.6559669669669668,2.3156551002046206
0.4122372372372371,0.7081231231231229,2.2736305287236447
0.031096096096096086,0.12036336336336333,9.057536138283924
0.752255255255255,0.2878648648648648,3.127244239014421
0.7793363363363361,0.3049159159159158,2.9627008858573194
0.7081231231231229,0.5305915915915914,2.8061546907065407
0.26780480480480473,0.6409219219219218,3.5288987468340287
0.09027327327327325,0.9508498498498495,0.4830752157199683
0.20160660660660654,0.5085255255255254,5.421274615587278
0.6750240240240238,0.7452342342342341,1.1277198496318956
0.2517567567567567,0.4082252252252251,6.446667566895417
0.8465375375375372,0.5827477477477476,1.9523467832698371
0.6629879879879877,0.7041111111111109,1.5235697140977038
0.9679009009009006,0.5426276276276275,1.4429400882417782
0.3239729729729729,0.2938828828828828,6.791124441629327
0.037114114114114104,0.04012312312312311,4.109155377124432
0.2226696696696696,0.4984954954954954,5.54023951535351
0.6619849849849848,0.6379129129129127,2.065604228873533
0.022069069069069063,0.6619849849849848,4.236991764829388
0.5616846846846846,0.4252762762762762,4.5638305788730795
0.04513813813813813,0.2186576576576576,10.160705792409813
0.15647147147147142,0.9067177177177175,0.7000983835172561
0.5045135135135134,0.7602792792792791,1.3587784116359416
0.7863573573573571,0.4012042042042041,3.467198313724899
0.6940810810810809,0.2507537537537537,3.1851852303608017
0.718153153153153,0.3971921921921921,3.671582860843811
0.8375105105105103,0.6499489489489487,1.2643691319493118
0.5807417417417415,0.6529579579579577,2.2649390659777935
0.23470570570570565,0.24172672672672665,7.565384642786477
0.1935825825825825,0.8876606606606604,0.8062770559692035
0.23671171171171165,0.16951051051051047,7.099030443112708
0.4493483483483482,0.24774474474474467,5.450103413181881
0.3279849849849849,0.384153153153153,6.39116035783889
0.6830480480480479,0.7321951951951949,1.1773694969806188
0.05817717717717716,0.8214624624624622,2.050015385496036
0.16248948948948944,0.28485585585585577,8.186438207668132
0.23570870870870864,0.6158468468468467,4.053951742879399
0.38114414414414405,0.46539639639639624,4.935188835402316
0.37612912912912905,0.6479429429429427,3.0477889529555613
0.5416246246246245,0.20461561561561556,3.7071913517439965
0.09829729729729726,0.4744234234234233,6.643571211155714
0.2788378378378378,0.34904804804804795,6.730620345321404
0.06419519519519518,0.38014114114114106,8.51082131293145
0.7993963963963961,0.3019069069069068,2.8814781227390798
0.8154444444444442,0.4413243243243242,2.807574884499267
0.01404504504504504,0.034105105105105095,3.4498299446289153
0.6649939939939938,0.748243243243243,1.0937007917756933
0.356069069069069,0.8244714714714713,1.131386418702719
0.6609819819819818,0.6439309309309308,2.012271815744713
0.20561861861861855,0.740219219219219,2.6434783992498936
0.0742252252252252,0.5807417417417415,5.475404428611235
0.5376126126126125,0.5125375375375374,3.677544703074021
0.3350060060060059,0.39618918918918905,6.050978152287178
0.5596786786786785,0.4663993993993993,4.126624256504132
0.03811711711711711,0.6680030030030029,4.219302580916859
0.8635885885885883,0.49448348348348337,2.268913452289393
0.9378108108108105,0.5315945945945945,1.956698934420269
0.22969069069069062,0.13942042042042038,6.08634324494291
0.6038108108108107,0.369108108108108,4.3564075251742285
0.4704114114114113,0.49448348348348337,4.416669089147097
0.6038108108108107,0.5045135135135134,3.454970338323828
0.8595765765765764,0.5606816816816815,1.9991719976000804
0.2517567567567567,0.16951051051051047,6.793280431785498
0.7713123123123121,0.4473423423423422,3.052841625614507
0.5015045045045043,0.42427327327327313,4.7799344413419815
0.13641141141141136,0.2968918918918918,8.255349355121968
0.6730180180180179,0.46940840840840825,3.326684218416055
0.8014024024024021,0.6339009009009007,1.5495171620559116
0.3329999999999999,0.6208618618618617,3.849334092337982
0.5015045045045043,0.700099099099099,2.107695143651717
0.10431531531531528,0.9558648648648645,0.3922340675639935
